feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
0.3700779432833501,2.074090630266289,0.7568941620648915,-1.7369091646790664,0.5681675980611759,-0.9906951209440994,1
-2.4781500250472224,3.2743379232270398,3.7440065635332465,-0.7301965837017396,-1.2947497301830833,-0.05070921986548373,0
-0.8118590749929054,0.8594016212261169,-0.19463919211441238,-0.18939434845315128,-1.1655834848433835,1.3839804911720175,0
-0.5596394954828454,-1.2913351203839984,-0.6363113601940131,0.009887343089866718,0.10643486061777341,0.4711057998624871,0
-0.7974523368551267,0.7148541744034795,0.958414326020652,-1.4640255068944668,0.5878052203314367,-0.08398186880617295,0
-0.7076207368192775,1.27065199128678,0.8800318363045073,-0.7197081075500681,-0.3368692985402405,1.7609895852253519,0
-0.9367383630209682,-1.5272885745141505,-1.029412519814898,-0.5792679599363206,0.20041189548495975,0.6083655428948375,0
-1.7865926036857183,0.18507206315802815,-2.303461386185827,0.04203356482874998,-2.8407381976657025,0.8826480770131198,1
1.2562090797935817,-0.5611527812566932,0.7620117938729718,-0.09801816200267321,1.8346137887937004,0.6570600687590077,1
1.650374410634182,-0.34384374264124484,0.9383163782383741,0.40096532165222454,1.7030659421582568,-0.3127158000173764,1
-0.5443568896913102,2.5445834837717594,1.1805457150302212,-1.4593910689694292,-0.376819875300367,0.48425756659430164,1
0.8731150249297321,2.731848596888719,1.1897802738629593,0.2013562010287162,-0.7102974478382562,-1.120958225206357,1
0.23569333638081802,-4.243679255908854,2.3347638803077633,0.19266846303673701,4.394136508384275,0.1552998414824395,1
0.17741593160824332,-0.9191535972090753,-1.180594348460046,-0.6192867410287826,0.5234934052979952,-0.7649452408782836,0
-2.4282628638525616,1.519155465932668,2.607899250132575,0.32248377633948166,-1.498726629697625,0.5422987693057414,0
-0.7309988491194224,0.6303481186214589,-1.7965569681491098,-1.5513892968034013,-0.8939415147042963,-0.2542481314127337,1
-2.024695763213619,1.1951225239063612,3.379748853809779,1.0252691716911917,-1.0395190368477794,-0.4351636626281992,0
0.19412331388181991,1.3498530423810442,-0.2568075801634194,-1.2429530915838418,-0.03025895918285859,1.3969615804578392,1
0.4275357238488342,1.839995200394561,-1.5996269971070078,-3.681727861657332,0.8074883195084777,2.5046166802715693,0
-0.2595240682219888,1.2229997192393065,-0.8031416344247695,-1.1247072705443564,-0.6871146851532725,-1.9613276561676345,1
-0.06866615295649248,1.862275970465423,-0.7105118720767092,-2.0966715501264432,-0.2154054629208082,0.10731591466196098,0
-0.9610579744049682,0.9723530488093051,-1.9650668850076463,-1.6035451140606918,-1.362219720958743,-1.577702091632859,0
-0.12170348338064763,0.8265545166795154,-0.14446972617158738,-2.1744419077237422,0.8674694374564723,0.7336451466812959,0
-1.6416830780634637,3.5623382154090355,2.1028333215183124,-1.1360678441339016,-1.5716593415552058,0.31988614027450907,1
-1.6040096331136846,2.0185007397896966,-0.0642164467014178,-0.24743513209983548,-2.4289252553754554,-1.0165608790123495,1
0.9257601272821592,-0.5337687370388515,0.7474703353305665,0.26121877850168074,1.2991980067009277,-0.739332789356724,1
-4.525238094752606,-0.41398613611105595,-3.44525833954817,2.4274342071382,-6.873268504139974,-0.7589048395204,1
-1.9208843685322785,3.6626973277637074,1.9713978219395774,-2.951474742678892,-0.5708633276694176,0.47107328094345274,1
1.4747340896487149,-0.6489097468396855,0.8287730435326125,2.015182137770262,0.5202656689538787,2.4007449694593186,1
1.5063331913622378,-1.9368425769591338,1.673381273349178,2.2869641344168836,1.7476174279509626,-0.6171351751023896,1
0.5023891061464284,-2.3868950665631683,1.531621028835372,0.12995874521649498,2.8550699313223147,-1.9890393071510153,1
-0.3225532373748231,-0.7927279860426775,-2.846915428464377,-3.7785369015234846,1.4254341658333707,-1.0032141903900413,1
2.040315328901935,-0.36190326047398635,1.269089104303076,0.7212575114467543,1.9587602243346338,-0.5031569042742675,1
-0.12301852750604836,0.29549790166435574,-1.635081793515584,-2.443487368887805,0.5429882979539769,-1.0106211707894057,0
1.6181685340345555,-0.670997367685902,1.397298129441972,0.5031772174971272,2.1076692835161612,-1.0301561334635947,1
-1.588703693908494,2.13086180545704,2.163681835469579,-0.7437303900931018,-0.7888985254543099,-0.7911481105503015,0
0.9610033016113929,-3.778620591284048,2.4898548815950257,2.6185053307675936,2.8816237082459537,-0.25614059403542655,1
-0.8175656370026521,0.5517282888637917,1.1284719871786795,-1.8042251737066834,1.04272970025983,0.3475891025627698,0
-1.2354172416179194,0.1170917929783093,-0.9844722696788988,-1.7570777575729501,-0.26075492300926795,0.06886201461506992,0
1.3861674215208397,-1.3975483081337419,1.4088610603424785,2.32195704749228,1.098718415913119,-0.6611756348282652,1
-0.6286132624762459,0.13917938931419482,1.016787052719489,-1.9380401089375228,1.5007684350298263,0.7215290294571908,0
-1.815539459456891,0.6867242217423474,1.8385379419866952,0.33315113421924525,-0.9422028368834975,1.4612842775352368,0
-2.652970666270753,0.6683234787807664,-1.672515677204502,-0.19965327955126955,-3.2484644438676344,-1.4027427232362673,1
1.409593815847563,0.18226902511796128,0.6468870854668827,0.08201996309859005,1.2233449075006355,-0.22051308465767064,1
-1.3260171117024546,-1.1287749118756687,-0.20335952108048594,-1.4902018353026887,0.8140213966621163,-0.07109262568726467,0
-1.3886214548435962,1.62258434379489,1.528881854030496,-1.9280949440686168,0.21270369959518054,0.8015143188770092,0
-0.04654533105294334,0.9460351942841525,-2.7585995683951765,-0.8465194223718124,-1.7203336032039407,-0.023977302497963874,0
-0.23409872143586996,1.0945984314398294,-0.4801362842980259,-0.9022947795018214,-0.5507182331310648,0.41802617841187023,0
-0.71727457195309,1.1326686308817306,0.696500647066568,-0.7082403691163508,-0.3662177783357794,0.4196602448120655,0
0.6702804745359384,-2.1123386569593734,0.9162435283447838,2.8789875747463203,0.36756445033667506,0.6072565096596554,1
-1.7773158114768408,-1.663117903285928,-1.7040320167274676,-1.6949320145090772,0.11118279088407802,-0.14122253565425064,0
-1.0044704568892096,2.500750819892369,-0.310485605739351,-0.9682777000730108,-1.9413757129373246,-1.1991372343482705,0
-0.5981868924040258,1.7111596076704316,0.3449098554047849,-0.23306400299512053,-1.2490258186977385,-0.6046620674952157,1
1.0878758590878752,-2.484589343385457,1.5571410876544605,3.691902611158246,0.7099679474493903,-1.6114674308385473,1
-1.5473403361388,1.0440123751100223,2.060276102071523,0.43758940774198773,-0.9417709649903689,-1.0794621147673265,0
1.9588128219500915,-0.5005742910721922,0.9326887934988191,2.9969412932556736,0.09903837236499069,-1.4480634286431249,1
-1.662635807267857,0.04203540134489436,2.0230226019543225,0.2560461672864056,-0.21258393455517233,-0.32201317720783634,0
0.7391010219788305,0.3745476697250032,-1.4350575120713316,-3.4852437081751693,2.009911968535533,-1.001358499230551,1
1.6546698144765961,2.793106656559934,-1.159704271708128,0.8284744156563539,-2.063552323280482,1.3142950105177515,1
-1.5101474919204922,0.1655355546181252,-0.6258697659062034,-1.326604517955298,-0.5994634757130495,0.5957878015993596,0
-0.5418682040926817,-0.5180697497780965,-2.3437458261685484,-1.3284867490498542,-0.44892370053140085,0.8408387593666566,0
-0.3159110553911866,0.10570491809302174,0.5685123686357019,-0.4604779924096769,0.3812060930377006,-0.8208911395056712,0
-0.91057416397023,1.7699616588353697,0.09299838178999265,-2.5152640158962436,0.0321483101814144,0.11032110584719063,1
0.5392675934458322,0.017357141471136428,0.13979634452866851,1.017300848485343,-0.29459087137965023,-0.17216311427804595,1
-1.0707636993501852,1.4070085567813058,0.5185819822622645,1.4228301801912302,-2.5090512356510715,-0.3828169844248543,0
0.6444052804662808,-0.12491691772484548,-2.2637809762738077,-1.716229941606218,0.4745575983339654,1.105631691524071,1
-0.04098591204475788,-1.1604085802999755,-1.4142891875553012,-0.4240501845872051,0.24770630998073748,0.20228905638628883,0
-2.4718721258823395,-4.610809521922478,0.49113991374651644,0.9958846597775601,0.9795270833163565,0.562344039234167,0
1.155485148735646,-1.6804535919409207,1.5262317208163008,1.5436141276975968,1.7792422249732827,-0.8735685338905581,1
1.354208248155436,0.5530707623389655,-0.7966117306896062,-1.5782790882698001,1.294357938807524,-0.8894487492395482,1
-1.9359020996672003,-3.8202331218475196,0.43488718346796107,-0.23494415039138217,1.6995624218937273,-0.9657850201389447,0
-0.3644504039980969,0.13562433752433345,0.6488575366163901,0.5050163708192503,-0.34601750063568043,-2.397498871129658,0
-1.263352070629148,-2.7264982613256428,-0.7022384115823856,-0.8626706861167803,1.2086649690056968,0.4111821595842892,0
-1.8179278725113597,1.0000124274404574,1.8372238699774885,2.4000217662228875,-2.7034746497781716,0.10770414779173078,0
-3.017495574819429,2.330953411355366,0.17924889432919988,-1.0774242401270056,-2.9088835400551787,-0.7601730551152204,1
-0.34168304918334624,0.22083207659695425,0.6288736090594769,-0.9059721562907159,0.6502120111491055,0.19899651379193264,0
-1.616108639042121,-1.0392533089382145,-0.7831473470560248,-1.9346900222311747,0.5239121252026924,-0.41783832412135335,0
-1.4112209517339127,1.5692584249181252,2.216068177870854,1.1522350801601275,-1.6487878174805222,-2.6192427269168923,0
2.245566879780065,-0.293929583362061,-1.7396359798620593,-3.020672683521646,3.041656877451581,-1.669800153096347,1
-2.238927877819819,1.0782386075004866,-1.1343519285039723,-0.003487037258198211,-3.057267977741697,-0.9346787104832548,1
-0.24585340925164345,-0.44828959504880905,0.03874297795177073,-0.594374909138227,0.6007804127233591,-1.3919462407031564,0
-1.066526630572267,2.1160551352444292,1.7795133962226637,-2.19232245072725,0.4491387445471665,0.45026663463948674,0
-0.9061627138240422,-2.2694149366445138,-0.771628891313046,-0.05535693601208935,0.5055262647400559,-0.8555672364232793,0
-0.7112402516160017,-0.027527346994381086,1.08217450353109,-2.1134704276471776,1.7272053113022368,-1.2882056069825194,0
-1.100249912449628,-0.9314724537504979,-2.220697762384221,-1.3484382652760956,-0.4767613776741521,1.239012992015965,0
1.5474989948799835,0.3945401779743074,0.8843474002721956,1.9394629041173426,-0.06610537725455795,-0.32191314113009034,1
1.612238319069335,1.1091538071231621,-0.24012654303970327,4.4484751529133355,-3.0627848357975083,-0.01134518977528034,1
2.1214341179555745,0.2833782969548323,-1.5098747632460445,-3.4958872384884048,3.0402125184660056,-0.17439631834479785,1
-1.4230810062856616,1.8414274993714668,-0.21627326964853433,-3.322711612565459,0.026012204365580605,0.8257263629471786,1
-1.8413510385620202,2.7486704033175915,0.628053064303763,0.8357900031055854,-3.5027405558778844,-1.0633124788617043,1
-1.5176905947482209,-1.5200563347819547,-0.22227279987264348,-1.1965735838500862,0.7181047449782522,0.17549496796099245,0
1.3106390184049863,-0.5510881649073838,1.0544538938916777,1.0871763691119822,1.1596815963123601,1.181359223253573,1
2.9125632189323314,-1.0167839919783757,-2.681637262415385,-4.291808938214654,4.412355852711075,0.5337461037415729,1
0.17988963293504434,-2.146646702099512,1.5651032268695908,-1.0234764809450758,3.3325313735178006,-1.3829349503167812,1
0.9012611357606936,-1.7443275258698325,1.2594053445923166,0.990715975598089,1.8910139352685769,1.4483508569292767,1
2.257748872568146,0.601947652087742,1.2584573104754988,0.9388252263089748,1.2747728993869702,0.13166943463538744,1
1.3830858050214248,0.24179324391448342,0.4188705034650695,0.5332077866331253,0.6894626021360571,1.025917985719278,1
0.06146775268091198,0.13808857442225297,-1.5337502462123003,-2.74618057117954,1.0732546226550324,0.1779168070098723,1
-1.6299055236321047,1.7537382177855028,2.0523501096803685,-0.4548440630518896,-0.8374173918511387,0.5047123656505609,0
-1.7379458243181687,-0.32097071855223414,-1.064652895327791,-1.4830469563125672,-0.5718605930237597,-0.030385489509986232,0
0.5361660743528869,-1.6458335667589596,0.8876025209127842,1.1346603218102496,1.226660174628749,-0.8609011084935029,1
0.7178097306829996,-2.1375764174943885,1.3845901881310891,0.34363576309827537,2.589814273126082,1.238362832510111,1
-0.6346149294281709,-0.4847434503166299,-2.8920914674487195,-2.6427193384564625,0.11036514594790492,0.990194756489846,1
-1.1176920089777393,0.25971948939120537,-0.11577918869218984,-1.137076896522332,-0.21527159625773595,-0.7542060813950472,0
-1.0571502044218293,2.24516034020212,0.47448659718461417,-1.0354781593028368,-1.2796867143421582,-1.0356223474753286,0
-0.5261903107855133,-0.9446334718130155,-1.4811588668615498,-1.4780326035974494,0.48979093086811004,0.18648795396695048,0
1.2757229947800388,0.10563149973919739,0.8706134712501489,-0.5311642469271349,1.770861122762736,0.18456435254537817,1
-0.7053884891338743,1.9692922954494243,0.2461964688292564,-0.0835399553003483,-1.6778625415019528,0.9487069174930661,1
0.2996773015690565,-0.49237537777810225,0.05260473874477045,1.0853184317070752,-0.21545185801606553,-1.0069732718019149,1
0.8856905294364782,-2.178675963349818,0.8760798576412892,1.2488459514782444,1.760688368174467,0.5020192709968649,1
-0.6271517469989384,-1.4893664974765557,-0.8285852791649697,-0.9015220460285784,0.7593518160104755,-0.6235760912020152,0
-0.13378567974175737,0.33541105346559674,-1.6585696608443632,-0.5403763129134203,-0.9246878310837814,-1.9873401768602443,0
-1.092092231191345,0.059319074551373197,-1.854573781081862,-2.675543629013533,0.04552647965247525,-0.3157823764401705,1
1.276035780160383,0.30206987742887637,0.7106986682550087,0.7057660944881905,0.6162880362994324,-0.31055809067858187,1
-1.7247696096644893,-0.5595488826737112,-0.9807061503741817,-1.11197028449035,-0.6216778033217926,1.030240212870275,0
0.10967472919650878,0.19833601725318095,-2.33304056152332,-1.395345186217263,-0.4201517134818116,0.5839549948781336,0
0.34608161723414466,-2.3800267840582525,1.4638215526580753,-0.7089164502158658,3.3210678919036463,0.17437538567501717,0
-1.975125102646078,-1.475403756640294,-1.3189975745400975,-0.8075238775708026,-0.5935370437738773,-0.569651434158326,0
-1.469877358518069,-0.6834076397661591,-0.24983751807781474,-1.4416072230512205,0.33432117536289846,-1.0629096824531188,0
-1.1724753451243812,1.769387814582413,0.01954453011658497,1.6111710876473158,-3.2760107408839554,0.6474088785748029,0
-0.44444637379162666,1.2084039090622158,-0.11866758824713664,-2.0351547570818482,0.2781017330338409,1.0918913141541096,0
-0.48817103184166577,0.3190113531985852,0.3098062693626781,-1.1356550876163438,0.45481686625191353,-1.202416201934709,0
0.6250412783760146,-0.7284139811690477,0.6165035966653345,-1.3187766285973042,2.3153624568387174,0.10295441698891143,1
-2.078240019317966,1.8845438052213783,0.42177396526176003,1.061276901835047,-3.362872561961873,-0.18348724299850708,1
-0.24265475418820326,2.158580034252968,0.8663282334746583,-0.38491605889910774,-0.877281816731551,1.6019475065123963,0
1.49615120074029,-2.27236554335141,2.546100691535046,1.895381493294782,2.790361960289533,1.0667188300543264,1
-1.6284545485721247,-2.1651896301756803,-1.1676013112831891,-1.0525750755013943,0.41352412347249096,0.7416397464647746,0
1.5020382077485661,-1.1776272652983295,1.2269560608305587,1.8896443863839347,1.2420676015771792,1.3172828077775847,1
-2.2034086298521753,-0.49544726063033506,-0.9469445241529143,-1.2217203449109202,-0.9119235417223889,-0.12132527930836483,0
0.4836144321917849,-1.9500426943484999,1.3163537847941051,2.8125658656300523,0.4083748584187574,-0.5911167373847088,1
1.0722717457018982,0.5141531112794793,-0.9294696024242719,-2.50454142917594,1.7271782011761267,1.1940952499461512,1
-1.0649213113436737,2.405440637101068,-0.6937214669775147,-1.7594894155997052,-1.5593023362841425,0.5947785958245864,0
-1.6709553148040972,1.2849917627820495,-0.8123837621660179,-1.9577406074689538,-1.1400638959856229,-1.020301547261473,1
0.7595485635865437,-0.2418185683554166,1.1934380038005825,-0.2654418107866028,1.634703582453284,0.4575164901267476,1
0.25712820804698333,-1.419064467848657,0.7337651911446166,0.6665832744744145,1.1220119877245887,0.8496194674507047,1
-1.9648679335656887,2.973836747811032,2.3588745784943006,-4.221730212551941,1.0574817175493463,0.5135684273533802,0
-2.2570423028324758,-2.9411762922841156,-1.6499665780504038,-0.7160309936230573,-0.04107146612349477,-0.9710981815843147,0
-0.5320544177263344,1.3209740343033223,-0.39672259573857394,-1.4956712172734536,-0.4330260428752529,-0.24444432992436366,1
0.0509334617257442,-1.5420005215828065,0.8998077571756807,1.1713803774358618,0.7818028407911228,-0.4362417701168167,1
1.658386645008385,1.5899099714248894,-0.11060774485035796,2.5522663240326104,-1.874653988901486,-0.9562774575651327,1
-0.5020041039866634,1.0009988594503216,-2.096495954609014,-1.0196914418515681,-1.5628503751046896,0.46534617352664587,0
-0.40031334963711995,0.8623612895719717,-0.2973852968458064,-3.2705642783452333,1.3650082350623405,-0.48095747041611425,0
0.001657137554962218,-2.6100051081862112,1.1916793709337532,1.3017192034523464,1.5702993340793419,-0.6455119260893958,1
-1.7558955739163857,-3.091222573086072,-1.142968181961358,0.03711689589498368,0.17088773861721296,0.2605174218537532,0
-0.13019226786658822,1.0841198778169112,-0.4507840737374079,-4.093822813502288,1.9274435415027256,-1.736095758598499,1
-2.78755184891446,0.03027477308624127,-2.659657270624926,1.1708090404855693,-4.514142046622252,0.5073410218928746,1
-2.126178068459887,-3.1935093270244996,-0.21689382806654567,-0.4816124202122499,0.9160110302018596,0.287987594927325,0
-1.1831777841748055,1.0728355239122136,1.5315293545374793,-0.3906132823575411,-0.3979504731045849,1.2588833732895297,0
-1.1680512144959225,-0.07493499078794108,1.6203513686566842,0.18949828575201977,0.0360230282577666,0.5218087400187319,0
0.7915931617114897,-1.0205784022453472,1.2187838041759322,0.9920805565619237,1.2803574112020566,1.3708991883097699,1
-3.0965474426995865,0.7550603736714314,-2.041302846199346,-1.8714953845696123,-2.6069600230790564,-0.7142461110535925,1
0.0571574411495821,-0.19367620866981805,-0.1123011454331817,-0.8329015268702489,0.7299128408540035,0.8420383973247058,0
-0.3784340804613251,0.957542275797034,-0.6284661858147766,-1.886061107242807,0.08411747816641668,-0.23728118109032606,0
-1.2008188096116175,1.84923155132805,0.31867222019846864,-0.2906559361271185,-1.7558537783897017,0.1530225937258849,1
-1.707375915263278,-0.02862854157217609,-2.4363577512135297,-1.5121520226939154,-1.5558087487236403,1.8303938561281654,1
-0.46799940403074014,-0.08722622458489449,0.6352703578913927,-0.25855147036762893,0.29521502711780245,0.4314538339947598,0
0.8344394974355052,2.524002684432001,2.1185296222710144,-1.6424562834287446,1.3381557822631736,-0.4184710305171959,1
-0.32724292855562487,0.5035801668951971,-1.0646863582433426,-2.845599215453866,0.8914037127591146,1.006304829651524,1
0.5866506857455691,-0.48437131686140666,0.40607417791045997,0.6672666817947157,0.5109922388600695,-0.5205049079705885,1
-0.1181483032844095,2.762294337832603,1.7139482677007334,-0.4607653854962459,-0.6432260518066469,0.13617288306482675,1
-2.019594173532822,2.404677141139234,0.41090838291726395,0.041084649939158835,-2.9301241701213607,0.9241954659902013,1
-1.2131751949899718,1.159914149486669,1.0399446970763304,-0.33244522617350425,-0.8190549800907487,-1.4310186480793956,0
-0.8631833145480517,-0.9037874446138581,1.2487685359593614,-0.9987388078903033,1.4985873218425079,1.8830822530697335,0
0.6981173188628991,0.34948943705497704,-0.39771735197059854,-0.15142655306059072,0.13670630843137627,0.8065820954107351,1
1.7374468765913358,-1.402114986043992,1.8228146477428688,1.1563854674903857,2.4738712490757067,0.48306335926132365,1
2.149424039286186,2.471607377590045,1.6962766703499828,-1.3326423932122116,1.8451167689446775,-0.3091538113565132,1
-1.1847252265396608,0.10527837911441096,2.9084823818167043,-1.827915903216839,2.174457386168006,-0.9341477131078442,0
0.23053231294194654,-2.3888009547773157,1.4263494132664776,0.15799118729846562,2.5749370955476434,-1.4115661551839571,1
-1.2291659702014588,-1.9233117078835318,0.5339087636148645,0.2514326790716308,0.5845180122931504,1.5730603660641642,0
-0.5752622091413506,-0.5787813981173313,0.9622184095358426,-2.310261369616115,2.2856394321521534,-1.2637082939790019,0
-0.2868092314239532,1.8153075490404467,-0.8741922633733781,-2.040038035092228,-0.4814373455086256,-0.4996753249479805,0
-1.483616214618467,1.9975214177858374,1.8891100788562003,1.002180748824994,-2.085058351788743,0.878195463753168,0
-0.9666771915630026,2.1672901081495235,0.6024310365640231,-1.7855447435775433,-0.5239590245782223,0.7674760725200329,0
2.0412723554338457,0.8789624830922422,0.37097181080430097,1.1166868160806231,0.25870799866999816,-1.3461360359559427,1
-1.9080042848800711,0.5997305499363712,2.104157583235348,-1.1632511273188102,0.32578592933181394,-1.3970689203104634,0
-1.210455221922611,0.16558810411680525,-1.861578781531966,-1.1168659024462677,-1.2801148341873334,-1.2441751126778324,1
1.5755103018139922,-2.609753847318222,2.12558635477158,-0.9587507128672208,4.957614104834744,-0.5313638668636889,1
0.46586346520983346,-0.45096788975030133,0.0872323289314717,0.2394178976194512,0.5272849650569816,1.6490662872004866,1
-1.3572922741227555,0.6291889624453618,-1.7300903046513314,-0.9337715094638869,-1.768067568113275,1.4866636642531739,1
-2.318277920772959,-3.034532013162446,-1.2380181985517755,-0.15463973073905035,-0.19122252175558607,-1.4485898025162416,0
-1.165544887582675,-1.5954342833817232,0.7626474225128748,0.3514572641741378,0.4644611092449207,-0.7393506193664882,0
-1.8303350315802356,-0.07785567135500715,-2.2804518750199803,0.5104696261256172,-3.023991175276559,-1.2991955183123356,1
-2.0279197089413814,3.9048922060697246,1.5336935719120954,-0.18988665889539613,-3.1380417265168807,-0.061553337935194664,0
-2.516362129621743,-4.375113199117103,0.32516590315123794,1.2601019863303216,0.4860608075804662,-1.9313768607930384,0
-1.1952887763533846,0.723291898045006,1.6258459554754823,0.06461838802324049,-0.4450750953848808,-0.5108128257696115,0
-1.1074777055552076,-2.6889046508374026,0.09659533046404012,-1.5607482444181815,2.295286434936966,-0.699318207827662,0
2.2676767620976324,-0.5705155053094718,1.8358130163975876,0.25528536084035514,2.9570013023632358,1.1428096387775597,1
0.8244422633373224,-0.5780795881217848,0.47064587661265855,1.024101728402907,0.5220175080778919,0.39964910541896764,1
-0.6617139691348739,0.865589084191544,1.220612537143817,-2.564817165458866,1.5585949974793185,-0.8204578495556687,0
0.03937851556711669,1.0257709522533054,-0.5589660798813506,-1.0197952568358457,-0.26387340109073476,-1.2614189917514007,1
-0.029972401354495082,0.13475172726042628,-0.4227576592080886,-2.549387743551486,1.5296363824347954,0.010344015835761961,0
1.190545565305941,-1.1686769787324836,-3.1866920053955075,-2.9832345311505732,1.9900894330160712,0.5174217991894656,1
-0.30891041239113803,-1.425901813133014,-0.3418660974699149,-0.955700664867827,1.2786597643153828,2.6843457424233113,0
-1.5471415386868994,1.3653468017871875,1.461307812125138,-1.1999993968343006,-0.3056965125479125,1.1136942376836785,0
-1.8247116014047045,-2.0590365524720697,-1.5284948436997015,-0.542572346702104,-0.3997749420927825,-2.10685039135781,0
-1.014115431913438,1.6088167681732948,-0.004456077976596751,-1.042374509193682,-1.0863024306993594,-1.2907888661505926,0
-2.0424152850108217,0.8140859639617279,-2.7512297468351194,-1.5956396580744499,-2.514647300241314,0.43463236547063433,0
-0.1336558465326868,-0.8912368396040593,-3.0801110074805833,-2.108456287873805,0.24712636556797407,0.4420790368010079,1
-1.5770927281034601,0.6676247114314138,-1.6193610148027537,0.3350558428010406,-2.8333282954200465,-0.37405964959128485,1
0.16500879387762346,0.8890515326219924,-0.8189555459366769,-2.223065388220716,0.6632217950964192,-1.210070720101203,1
-0.4626753504941824,1.160036282934191,-2.1899239229278895,-1.056598048567475,-1.674003371926977,-0.3032309240428677,0
-2.0720061002693075,1.7744077436444923,-0.7130224852078474,2.0747299826200125,-4.717800580781447,-0.07906198365827584,1
-1.8570847192194782,-0.8919564407145115,-3.49633836664854,-1.194140218476357,-1.9347112932254793,-0.5013654194839521,1
0.11761262880384016,-0.039283835152515545,-2.2210648644447906,-1.6816963560164728,0.0321899734274389,0.998422823122174,1
-0.9246719963954685,1.6390110469692836,0.1408809648535806,-0.9079695226583646,-1.0553327157670682,1.0555369736494193,0
-0.13520670000811852,0.8684043780101175,-1.2218137636879756,-2.416600992714922,0.36199291370654696,0.2639281535048868,0
-0.5743006379302622,0.5746717918118245,0.663024328602724,-0.6932496951482945,0.09614635263588618,0.45077625365076845,0
-1.2243768798690258,0.6476213588645308,-1.325667370403128,-1.917066149726372,-0.7090425882909359,-0.40318926655379017,1
-1.2231621300129258,-0.5601597751748977,2.633057602330777,0.6025928566008063,0.6352760773061013,0.8659266183051019,0
1.2828828829601648,-1.4949756353448183,1.8087677305003675,0.5347866620898628,2.663399304194251,-1.834391306280583,1
0.26279541974207876,-2.103361203265534,1.186142236926152,0.6491608016598351,1.888786473119894,-1.1412904047560541,1
-2.2791691091130764,-1.813091581599711,-1.6691163428655569,-1.6403656676119247,-0.16808609523539159,-0.38780010886627264,0
1.3388090311578602,-0.563148747970448,-2.408065571283118,-2.3875666793106065,1.6984018022768397,-0.5501327501202914,1
0.7002619364806291,-2.805790994475113,2.288784385569077,0.579761118153594,3.410875206412669,-0.5376745811934424,1
-1.3230028801770481,3.0394771494884765,1.3364846110474715,-2.0148547685693954,-0.7804119944418916,1.5701314155797115,0
3.3050143932734515,0.6030129921234326,1.65004281941362,2.9058804243102085,0.8039627939457122,0.8891717235343964,1
-1.7892524560224559,0.2288104555396776,1.9278184773824953,1.6627053546526556,-1.5401587853657812,0.11003309004750557,0
-0.7439200917768455,-1.8639379813452075,1.1923240439949794,0.008422812640670019,1.4717055313060667,-0.24120274980014564,0
-0.666059279115194,-0.44326512316637423,0.647995290820401,-3.5323920039810512,2.84690282995337,1.6916021653774134,0
0.5952029845635933,-0.8588229396534663,-2.773352700902951,-3.2331940043379745,1.77578929447722,0.9217034851003533,1
-1.2277913656782253,0.3138887462439316,-1.789993999254042,-1.549577406697459,-1.0309448526853797,0.5024472667290073,1
-0.9417409530103698,-1.0561159092678667,-0.6559648032324629,-0.8626749897188342,0.30297601311551736,0.5243260359979053,0
-0.30702129715457627,-2.2453444736139354,0.6877863702314368,-0.15238530894857372,1.872237912675581,-0.4257888429147984,0
-2.51170403885157,-1.986791143775212,-0.6769007960241609,-1.3127954426373118,0.13612981160079896,-2.242955375059794,0
-1.9465726905777507,2.0496374591410245,2.115669099262945,-1.318711677981748,-0.5924224601713998,1.0014686255341387,0
0.8905769083292645,0.11327311617425773,0.3395206680166296,-0.3726909030851282,1.0489574301301308,-1.2831450084462561,1
-1.557968641187301,1.6725168175311371,1.7187039224521539,0.7532725368006572,-1.8288534844235023,-0.43260110655676587,0
-1.1812721100519656,0.6240512670875384,1.7480892964577137,2.7906608935721464,-2.3231500395527194,1.1070642360651346,0
-1.5090764086506345,0.7023425844836646,-1.7006913994178743,-0.8673622841740566,-1.9611978458283112,-0.39232100251274205,1
0.7123606269630208,-0.8322025635326574,1.2509921415424832,2.341511167084871,0.10520292476865523,-1.3527285378042933,1
0.12875761287294785,-1.169404555581953,0.6410149761767336,0.2232004889014032,1.1290384174778605,0.6811856501241133,1
1.5190413798387663,2.668454541025035,1.6802124596592218,-3.6012925473767456,2.930489380862419,-1.1563171123346443,1
1.9216303571250921,-3.0763649573648575,-5.871209533129326,-5.522055242378856,4.133304518820953,-1.3583300842097628,1
1.3537105983658484,-0.9624394940443068,1.1874438769803495,0.2628103056590174,2.1723578767218834,1.6226375380354172,1
-0.07671760142734518,0.013598983073304982,-1.904096857966591,-2.5071087068014384,0.6594249062008004,0.4912029385010012,1
-0.0776878637445958,-0.4599006442262188,-2.3035134964319077,-2.024431634407032,0.39009610449144105,-0.2712051932607258,1
-1.022476456245701,1.4785789841241264,-0.46566541958406193,-1.3264324507403338,-1.0666699524970686,0.15448399571906116,1
-0.3297326452071069,0.8083351225744723,0.20940880669974715,-3.2964514264479394,1.777567416200488,0.21834643339789744,0
-1.8076974637630976,-1.5446990992963083,-1.7699002579718741,-0.9007563397146042,-0.6248369293157183,0.6324424663678476,0
-1.2270157650847846,0.46430869335557723,2.093988950991018,-3.1975897604511996,2.4243401819910044,-0.983793917690822,0
