feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,target
1.4915947905133538,0.7256655696860832,1.9279788942383764,2.5626290399514193,-0.9932568882168942,-0.2899260717946736,1
2.4314983116953353,-0.8043528622525585,1.5005857081602658,0.15371837943835642,2.4989152977621942,1.7677449939564824,1
-1.857353322374971,-1.0267070583594253,-0.47331845709521225,-0.3121608232074799,-1.3226562673639064,-0.629001433000831,0
-1.154251225073226,-0.770941147119364,-1.433485813273145,-0.41419988275479414,-1.7470359163719444,1.0767878996333426,0
-1.2557704920579873,2.0971242321246466,-1.028867569337831,-0.9926535635867122,0.37148697415574494,0.8815729527045649,1
0.18354023198909375,-0.662010432858267,-2.5376419095114056,-0.9823309181798326,-1.2718757180682863,1.7015572335980633,0
-2.2116607297628796,-1.4589346637895941,-0.8212284226752509,-0.9860975261259046,-0.9348418868147016,0.4767019151338987,0
-0.4284181689487834,1.2809393678077687,-0.9267383112957177,-0.7544983659557378,0.3259697079258006,-0.23009151842384376,1
1.416245725607204,1.574880098935934,2.756922938101179,3.3740947548714377,-1.1970200742871722,-1.4916745294140819,0
-0.21579410762324547,-2.261386112107197,-1.0858847818512873,-0.9006728244314197,-0.48875192692848946,-0.3701952621115634,1
-0.463618304923499,-0.14238641383233874,2.8789084869384416,2.40816842344673,-1.0264802261784611,1.297892169895496,0
2.003987147772387,1.0354312092693658,2.561743988194161,4.115770794618642,-2.4296238448996053,1.471314005686762,0
2.757480637367191,-0.12543318459679986,1.8107681878060622,1.0201013932536833,1.8143738280171542,1.1902725439681032,1
0.4323782674134986,0.2849970418755855,-1.1952599035811464,-0.4090833349324999,-0.32781775857203865,0.3824324911576387,1
-0.8353910279014918,1.8165251236055076,-0.6142053443723265,-0.7368774019704613,0.5647573375076289,-1.1194394660786455,1
-0.08993746989915008,-1.0629264150550641,-1.6597212264962549,-1.0470546488237509,-0.47380707671168565,-1.4429027418207574,0
0.46148360565958835,-1.1197389027586997,-1.1171915377835868,-0.32257732027575803,-0.7595091298012611,1.3360663142490443,0
1.5751481419141315,-2.264435822890506,-0.2550364658235831,-0.6790224908685525,1.04380103702592,-0.31340449328873166,1
2.1808612021076605,-0.6859879250290795,0.11726164166447983,0.5271339095337999,0.28690409981595366,-1.0947527755668547,1
1.9088752012040153,0.029188904090757584,-0.0072995721637324484,1.9275730834255802,-2.0478803399722842,-2.0080403973242134,1
0.07290098748502793,-0.7058625213556712,2.181256937556701,-0.02792117631799318,2.2641259452533347,-0.6444450979453975,1
0.06306752061697418,-1.2845445261041957,3.4966453582808286,0.7852392842904703,2.2234878971555965,-0.558257154211064,1
0.7227186288769365,0.6327820443761684,-0.6549883620162973,0.7649795011336102,-1.3683671820757095,0.0031483238622204888,1
1.8469814850756923,1.0751642070638057,2.300127886752496,1.1891088104865173,1.9123668603932407,-0.2858522956894106,1
0.2318047222948475,3.3699732686918096,-1.9770344344079969,-0.6353797788963038,-0.06162377139307906,-0.9300615740739372,1
0.5264909795507466,-1.3421918480060218,-0.2965411732858897,-0.6315050677778815,0.6045257911786643,0.5450052646310175,0
-0.40984340639693806,-3.124301012308794,-1.2612982562522839,-2.050892351361062,0.8196111776422477,-0.7613803514789895,1
2.204107433329069,-0.49574885883987196,0.8920708606826617,-0.60004769764613,3.00839765133088,-0.4655143461466027,1
2.4831535909254354,-1.0013323096041726,1.5562094900560228,0.46786394813038223,2.0279661024795237,0.6318950809491152,1
-1.1291003753823197,-0.7279894513518118,-0.8495899598122355,0.12378882535531843,-1.9492411622195287,0.10999109527604141,0
-1.411368224088854,-0.19642438392247574,-0.09837455076468882,-0.465831760520485,-0.1893466181321345,1.0502058758776294,1
0.6154139644491048,-0.2347498263257577,0.659656536843009,0.6766799296100745,-0.09598101602910092,-0.8546091554647436,0
1.8704134821848535,1.4190520657304992,-1.2127700245142063,0.713256675184771,-1.0420736778671207,-0.33113959559816475,1
1.7816516648137324,-0.5806075920989193,-0.017084689619147442,0.665179912686965,-0.27111879333344846,0.6750955171763334,1
-0.6052016351479921,2.2234295690490002,-1.373956948441013,0.6461160968889261,-2.2446871287723154,-0.9213911927403505,1
1.2209204496886952,-1.366573284287596,0.9622358960443257,0.36079478685914235,0.7567355185007141,-1.158744351291909,1
-0.1593664627502318,-2.585366944462277,1.5983111486529902,-0.35958220368140104,1.5072362578750154,1.7250157790669807,1
0.7483024665870908,1.5346145890847909,-0.24569428749136735,0.3708501149630381,-0.022229635311782903,-0.8331769828864537,1
-1.3465923906572792,-0.9113266950458755,-2.0080984326181035,-0.8899239699758477,-1.753934707146647,-0.660244210697086,0
0.2002265374862482,-1.157688369136796,-1.352437608008061,-0.6975094623794111,-0.5676701615898039,1.3052172216667473,0
1.5710965731103208,2.0817062162344797,1.4279424252487782,3.4809932606772467,-2.5898979437831735,-0.17642978334389553,0
1.3797987434729313,-1.4418967654606558,-1.0966037298021079,-0.763877478742875,0.3862508305158667,-0.27508033916635244,0
-1.9205237444265286,-1.1054266128853885,-0.4291596577656598,-0.9573180142181665,-0.29474585382411467,-1.0024054791357777,0
0.30445905169333054,-0.7530984159949039,-2.1376531600347386,-0.9520187739686755,-0.8437717460912096,-0.800272547162906,0
0.8694673586295689,1.6344657920224508,4.096503492286409,5.182662803753196,-2.926726485726326,-0.26051817015176815,0
-0.23366466387910778,-0.8796491244573752,1.9220788621555203,0.4548541048434487,0.9888439437682055,-0.6183099120320384,1
-4.642385075559629,-0.20719706274763183,-1.0468826061942005,-0.14559111387125,-3.515943781076173,1.2302719144718632,0
0.9615411634525897,2.7904772335699533,3.5633018679247113,4.556376819534396,-2.126905770220162,1.4895810917187584,0
-2.9424705440506687,-0.6878928133715039,-1.533767204053841,-1.2864890664750732,-1.414143593003494,1.6520518494414638,0
-1.8363310584088741,2.6212195536114566,-1.1092835607413918,-0.37969746573193974,-0.8730716806089294,0.7535704868279239,1
-1.7540618205359495,-0.8024594578977147,-1.5199069250731068,-0.3702762060284541,-2.2502085322626977,-0.3464539140363243,0
0.6325928007473998,0.7187858421750439,-0.6114632386466137,0.2968876990752582,-0.5942724440025708,-1.040117566573598,0
-2.8155633286622272,-1.64942130769697,0.4746856803662731,-1.0340657939526838,0.1692475114514458,0.506576052722731,0
1.2858977204339301,3.4541519345251994,2.697986870834985,5.083514019394382,-3.5525771676122657,-1.1357408361421826,0
0.2892426385604192,-1.182726792587005,0.18158659888722983,0.16629092629320616,-0.24189477480624466,-0.08757286482099379,1
1.174313272106333,0.7776033921987985,-0.4570030712150045,1.4041412007961225,-1.8908002022357342,0.028705998925988845,1
0.4352686944593551,-0.8912356529415782,1.5048418989329944,1.1929460074012885,-0.2874108050917159,-0.2495811603505884,1
1.337594349635292,1.5634497922001507,2.495873411065335,2.582373647826827,-0.25587920343478765,-2.13985379383316,0
0.9788611606412645,-1.1212940959073197,1.03408718932736,-0.2909121006045774,1.8178738538295587,-1.0724900239229165,1
0.9450369133961705,0.5551860450535856,0.7349978646202897,1.7089739947424014,-1.2698925305037974,1.5667460473979529,0
0.39161192636837416,1.136988385303091,1.398283466432216,3.2379743509730146,-3.144694367347983,-0.9841709321978465,0
-1.5858961337261388,-1.4912372060130024,0.22602046355348127,-0.7066941366556405,0.09230037074254271,-0.1622510510439005,0
0.9582620020725976,0.12310577306467851,-3.6744343249652376,0.10556921543614806,-3.612854767031038,0.8171098287285878,0
-3.272909760255312,-1.1096989897318197,0.9076511228705608,-0.2569546997142803,-0.7075030108622031,-1.1980101804517294,0
1.5156442506448233,-0.7023356362112038,1.370560877193363,0.35527167707397095,1.5587347287303221,-0.19856629288925218,1
0.2551087236420043,2.6052257936094447,-2.1324699036177077,0.30372148313764813,-1.9414213922865429,0.1781387665045372,0
-0.7773827087119475,-0.8297166125043385,-1.3647035574674495,-0.447837078607103,-1.4274269651197964,0.3477373774439389,0
1.7824781160855256,-0.1702562663460221,-1.218565830593209,-0.6485478579750706,0.6457714082671302,0.8226137940127276,1
0.34386757158248427,-3.7890865479642444,0.2891284628353601,-1.0048660641274836,1.0563884676217794,1.1251233922212045,1
1.419665312764956,-0.5698283111281053,-3.2140847616698522,-0.5508748732936553,-1.997187086013938,0.22609629042043744,0
-0.8148620367295685,1.1692492594549435,-0.3565656452285133,0.02276551915912786,-0.5451445624353626,1.1173823692462959,1
1.1443434192308053,1.6431540743111368,-1.0566554032515842,0.3902885582911356,-0.6891802088424944,-0.9449548689150304,1
0.6619399498162338,3.840452864865555,-1.5883112431202804,1.0548567622231004,-1.985446866114565,-0.10735288382418573,1
0.3644217211794578,4.126228187014322,-2.8638250779753758,1.0396165540483955,-3.434353966879878,0.2067088341086341,1
0.4640029395661496,-0.04065312170695079,0.28283710770602466,0.9302682918351441,-0.9428544584710058,-0.06119049541780094,0
-1.2059847595841915,1.42491256344949,-1.4945861026731988,-0.05927326658830423,-1.796765992706879,1.1966358471620353,1
0.36417242441618447,0.6149376128138337,1.2540586803873863,2.1240502503467438,-1.6735581476726575,-0.8452671848525661,0
-1.0804349845162196,4.250597780128546,-0.8401348639961645,0.47527770557061866,-1.0813400933589796,1.043665849287426,1
0.5676385721328309,0.9042729151070331,-0.6858063649317996,0.8365783174172057,-1.5260988502128798,0.4363724399575982,1
2.5747436372102324,0.5311930051337244,2.7161553241867513,2.140898498862423,1.0839237716704464,-0.8553646850947831,1
2.7560912309689427,0.9532341165437745,1.9476971762619486,1.4596387567821172,1.5590033164254944,0.19584446867359157,1
-1.0384248825156757,-1.238337057014114,0.6294952785227645,-1.1680538129998406,1.6449756517738654,1.0196013297493312,1
1.5270256409454497,0.14065831818404761,1.6142775104711506,2.3627302377645742,-1.1584648463316611,0.9794678545187799,0
1.2789352951764021,3.356335918068694,-2.2848805431913473,-0.019279573622306256,-0.8154264471481427,1.3258578788198812,1
2.873870875329119,2.791351808046377,3.852423976519991,4.407108629736566,-0.5209608747484615,0.7928091227436344,0
-0.45171505331643613,-1.4187573620169425,-1.1604410179144866,-0.9916107434785277,-0.31732327648093017,0.21698594822271808,0
2.486341801229433,1.1808113234464788,-0.23081392375345666,1.112211947810998,-0.3413011411875696,0.3699196058081518,1
-2.877975518897342,-1.5330605715628316,0.255028526518265,-0.6806030285251388,-0.6397089722896676,-2.069089792979619,0
0.17912705582589905,-1.5178009307832894,-0.6157552284234054,-0.9679346922309036,0.5570944436230252,0.7131796656287145,0
0.40484334985432235,0.8798191423708615,-0.8366662417190955,-0.41942789730645136,0.2311976171458625,1.0303275592638645,1
0.9415948637720798,-1.1837436490098696,2.713163214269943,-0.529586817965976,3.993176849313121,-1.0407076490603675,1
4.733971378327665,6.343240753436182,4.678288229591104,6.586377069598395,-1.1046017471531044,-0.9505863406522582,0
1.0983084933102363,-0.6698548511262459,-1.817191175450438,-1.0100006201030884,0.05816005761013954,-0.44701121601535043,0
-0.5234551710437264,-1.4382193863946693,-0.19289346688271436,-0.4474791220773101,-0.18204101333176725,-1.5524655762043724,1
1.0880391777492087,2.3162908645316573,1.0889648208788685,2.0147235432676895,-0.8031454251000683,0.4066649155716331,0
2.0714613108492497,-0.4542851038033293,-0.8795617968969951,0.9547318792076769,-1.4815852462767545,-1.220500139235197,1
-0.3491721867486114,-1.1499838458712193,-0.9975412647635502,-1.004248118313249,0.012192477875481167,-0.49029501484648935,0
-0.3320119210037482,-1.0782585365174073,-1.2054125469418215,-0.7000638437104079,-0.6735333242179313,0.010137693699784239,0
0.19692969019063045,0.8980802873418413,0.8253178973394775,1.0809642505306878,-0.47740351005326265,0.8643540856086814,0
-0.2707874703970119,-1.754865179201688,2.1394907288706104,0.49230708683962365,0.8998608188321253,-2.375106880335154,1
1.2353666476894432,-0.5278965646834808,-0.7216363631017308,0.44258898086634524,-0.9666852239767086,-0.1315608824252513,1
1.6090250910584474,-0.4081902592473525,-0.015068719529835128,-0.8338201343818038,2.092976726150681,0.0315849025485935,1
-0.0672829872502112,-0.05017603020208039,-0.2656485263903088,-0.22345270026867792,0.018485707771888515,-0.5287524001701174,1
0.23665097547780367,1.5829780661061585,1.4613501056114346,3.073945759283956,-2.7725532398192696,-1.1955152250854948,0
1.0154037502248003,0.27747795819885956,-0.8110032008842668,-0.04838396488776997,-0.170340400329127,0.43985942467748945,1
-2.8844659241892385,-0.2580498962534099,-0.9456835944285477,-0.3429254552738456,-2.136911394937747,2.231617752284873,0
-1.8979557183902367,-0.8231686866309729,-0.7710121592061663,-0.3934950238730224,-1.4816509861535554,-0.9987009827258599,0
-0.33412240988049646,0.043832909113019514,0.02900890607708284,-0.34445351228095633,0.4137338689139536,-0.41975117289181174,1
-0.4697535469397467,1.2560792728156935,-1.2085390521936992,-0.7856023201339497,0.039163455220495136,1.2348348417639328,0
-1.5903256758072506,-0.9467006934686139,-0.6788206802926116,-0.6911799541362527,-0.7684873966179163,1.1591330357025087,0
-1.2828596166248576,2.4973916022203113,-1.477858480713555,-0.7082724282457398,-0.4774049417451033,-0.31625749878718834,1
0.9703974454007519,-3.2519282105163394,0.014732913499028721,-2.6652158875286323,3.919864322525716,-1.2271629003171465,1
0.5915126824597121,2.2935340675276086,0.5998950778545415,1.501603920179397,-0.7909106802981691,0.17987944701253386,0
-0.3394705449766644,-1.223491391407369,-0.7788911974177426,-0.6858535812223571,-0.2763633836979943,1.063624250941234,0
1.535711637489561,-0.17789604143433102,3.4260184975793835,1.4999440137261948,2.1176232416885457,0.9852772550954877,1
-1.5839203344253898,-1.5626382304343984,0.27795531209512503,-0.5970849423023717,-0.04613936525215312,1.8018272859169822,0
2.9875865102502956,1.5306691298400938,-1.804322895752306,1.5852743386875714,-2.442632825969466,-1.4404517952056821,1
0.668858020683996,0.14616157112755468,2.2186254355184025,2.4224398358155197,-1.0658048102200355,-1.212604449482564,0
2.6653496084369674,-0.3034716592983425,0.041717714039350984,-0.33612252478483,1.9650055724172082,-1.9428996991389589,1
-0.05110510453375405,-1.266351086760951,1.3088407607359034,-1.1855825327391618,2.948134702490968,-1.4683284817114155,1
-0.49741589477223846,0.5317759579299454,0.4184968806427616,0.613534719271287,-0.6539471354608823,0.7655915007204533,0
-2.1745896564113796,-1.5462295650401154,0.46214811758353713,-0.6504469083460591,-0.07963913689546187,-0.7941055306320125,0
0.40027356267704717,1.070440636239469,0.026207109333577727,0.7952457664387669,-0.7291424348746185,-0.7702084565617935,0
1.4607157638838755,0.11998946817950218,3.058617813703078,2.0683796034660973,0.8462362626512808,0.5222312766564154,1
1.8128538132067855,2.5447182585223667,-1.5164003044944052,1.357569820157809,-2.124253935189537,0.7316481577883704,1
-1.5234999188302583,-0.8239706996158512,-0.8836552814631677,-0.8550930221060058,-0.6572304840622725,-0.558239091438303,0
-1.1195875491519491,-0.7646346980716422,-0.9581423343453882,-0.358531259763322,-1.2976467676416357,0.5190587912207332,0
-3.657210344372422,-1.2118261107585282,0.3206503564755403,-0.33766709612719925,-1.4573160068687148,-1.1089543277691523,0
-1.5676158574660164,-0.364433564303676,-0.27102476565158473,-1.8867669130559415,1.7725489700398271,-1.8854317768997875,1
3.2736305552284106,0.832924138377136,1.460286670095743,2.2954843070910282,-0.06444986252890939,2.045514067349358,1
-0.5935051959835347,-1.1267841378608756,-1.170718925663737,-0.9161215227486859,-0.4458773983957106,1.0075956681260954,1
0.5276494292729011,2.650096120575188,2.585825902859467,3.477269407968018,-1.7361133569823002,-0.7907080549576175,0
-0.1468314026270353,-0.6438955796100714,-1.0728006158072603,0.19023070061238134,-1.7359266868884444,2.0873268183239198,0
0.8983781470142693,-0.6856770469273916,-0.8736681190796967,-0.5909867095655172,0.2988677510447255,0.5920090833859617,1
-0.4500670709155342,-0.33772623484977193,-2.3859530821579202,-0.398554324487739,-2.301769700152036,-1.0758638878905333,0
-1.645000312041331,0.5796097746942649,-1.2721462574749458,0.3722085532923993,-2.725798962215686,-1.3612985470279246,1
1.0855341633409972,-0.2115002764986449,-2.2004522886024054,-1.123890746181203,-0.05505580443401825,0.8716416066920996,0
-0.6413839652913367,-0.5093752988747251,0.40748152376033064,-0.6900317366859149,1.0575088261723686,1.3554478719520318,0
0.954048038713563,-1.4976270646288217,-1.2406915163260304,-0.908100217447012,0.21138301994618525,2.392155338458837,0
3.597404256436567,0.22618959560269192,-0.6436052092345002,1.6599431563836846,-1.328268125358233,-1.0529028831690852,1
0.5441914084953849,1.1042661869338792,1.3968471689223636,2.0369678771508077,-1.1419518406372835,-1.0577518389754883,0
0.41474951671222515,2.629280139477835,-1.4562861470301935,0.778106152226789,-1.8722592553098092,-0.8593226316243142,1
-0.4295137209520745,0.38414729564267314,0.5071667307752881,1.1941122285517498,-1.4941947830491946,-0.14786244100022053,0
1.8481357474707112,-1.1541722791051996,-2.1993902085299473,-0.5953887010652958,-0.7482456842970311,0.37327447647696654,0
1.1414297756355143,2.827763860387389,0.9215362193644835,1.6462623810436319,-0.22089059283319468,-0.42865247148338426,0
3.4507598351958046,3.247508475511056,0.8033828326609169,2.551126722414037,-0.41688092119418274,0.7821791290035792,0
1.2965096752069933,-0.6378065412232996,-0.3198359604339319,0.9044630862902461,-1.2681135572655946,-0.5600991691754634,1
-1.2931826113793679,-0.8605790235614128,-1.2260727398270777,-0.1663323129273756,-2.0207160035851524,-0.16921737136207,0
1.0292265022791431,0.05940434920107407,1.4111102258963366,1.3471528349170399,-0.04446671701555682,-1.202371751069573,1
-1.5178064190795788,-1.5914857794684696,3.3887542974661877,0.14996638078262237,2.17188853544111,-1.614774625046588,1
-1.0788019490963268,3.5231798769008207,-2.536324111061951,-0.33448275255780313,-1.8317805736737738,-0.21902545062354775,1
0.4592157618565078,-0.7464980462381026,-0.13811207799046277,-0.3676362642709471,0.4832402430958649,-0.43730547759418253,0
2.2196591153428162,-0.5221199619496115,1.5369647191311744,0.726248011174345,1.5813974501406567,1.02071321380344,1
-0.2462185082392665,-0.7991531340509093,-1.8235753709436355,-0.5094923465331296,-1.5279981895893127,1.450710728442081,0
-1.1155560187037659,-1.5991516635279814,-0.38208348051237084,-0.7249350995640653,-0.31289283437433146,0.285490727502277,0
0.5110444492471191,-0.7091141450136772,0.6153670686701864,0.06469132767216113,0.6487047265250347,1.450391750747453,1
0.7291877278660888,-0.6883633593495438,-1.3748628727683239,-0.34497005053657925,-0.7363124924745488,-0.9903072002892362,0
1.430531565915071,1.7169277051959126,1.1541103544214213,2.1629280132016,-0.9500878522530763,1.1912915251816467,0
-2.133773458436424,-0.9158864711267252,-0.3458156240287956,-0.1307746537649192,-1.595961355868416,-2.6468057667609313,0
1.884623188768694,1.6861766230159527,-0.7035063563431437,0.5858905294380391,-0.19976691098192956,-1.2794544310500127,1
1.0692574842254206,-0.3111780257108798,-0.1575232016013045,0.750669101182865,-0.8774425652182317,0.13800391755585611,1
-1.2070465672798303,-2.732108045475766,0.7986010944855926,-0.5987929780201752,0.4032528865620222,-0.16759240561952574,1
1.4434892691364634,0.20990825226062992,2.4363411317897468,2.436719637180235,-0.4079702815684234,1.4886765012988643,1
1.3162655175758293,2.795820350245652,-1.749335461676236,0.20601466976545424,-0.7303916711650404,-0.34822790957058747,1
-2.9015240161821882,-0.5980526180166381,-1.2651178624898032,-0.09058143880086067,-2.9951417475813567,0.1317061311116423,0
-1.8516096711099355,-0.358919607433272,-1.406196213441732,-0.3067266901004566,-2.157662594200633,-0.04623307867959892,0
4.0482918090324045,4.587480698556286,2.6681750069444155,5.072354850294273,-1.7315509175755102,0.06355342873958153,0
0.3530540337257948,1.3126729553850318,2.4283707762127333,3.230832806267437,-1.982598842273505,-0.030612839532519687,1
1.868647654145198,0.2631759874816577,-1.173017214592816,1.7875811171582283,-3.0498376460972856,-1.141557354434095,1
2.1063341977270036,1.506219480434356,1.1608408880776029,0.06770936599975275,2.735883120302476,0.49057782455970755,1
1.1943624600249119,2.72287433462646,-1.7200036952921245,1.4072608927380124,-2.7158841945701173,-0.5584242719512119,1
0.09710964262887645,-0.06403233786354678,2.4074090336078005,0.3347910270884429,2.1210345677715763,1.02002688304701,1
1.1552437311752386,-0.2674018034787078,0.7453346979719528,0.31423703408247405,0.8671957096902291,-0.005384528082878558,1
0.6806798560401527,3.068086543134597,-0.9647980701631323,1.5747419787881765,-2.347462811115255,-1.6698825785931524,1
-0.8336790411767339,1.2577969141286356,-0.8579704691990877,0.8079930354513076,-2.338693911498825,-1.5642896388701626,1
0.19802492087614665,-3.066876278879232,0.32342076534200626,-2.480055725285408,3.586236337268008,-0.8471817642574138,1
3.8263114010196624,0.1745539653767415,-1.0945735503174145,1.9269418328546988,-2.137397512636248,-0.31677836363858186,1
-0.22297012363416457,1.1668983765951535,1.8060441716727618,1.726440330307367,-0.6010863253536284,-0.2774010193734549,0
-1.316423946507954,-0.5439483318619507,-1.5142322794240393,-0.058016096111537685,-2.4327878688828566,1.389734985247089,0
-0.5204387933711652,-1.3382954285438275,-0.3969268357794209,-0.8301949830258668,0.24018125019752135,0.11693005599992681,0
0.04998387434954121,0.34883134985590236,-0.9173364354573069,0.13957531970268222,-1.0986924835866647,-2.384326432488371,1
1.197191173913209,-0.9361519820691482,1.4124755326320801,1.9637279470983047,-1.2204000603473317,1.379220388166109,1
0.04904741506393684,-0.6555127093214672,1.5606173764166957,0.5169467108818586,0.71334527192744,-0.8113637791195479,1
2.908571450149886,4.099856708089673,2.8440328658843406,4.23993605759095,-0.9654186479593325,-1.8319556638316903,0
-0.27023442571146195,0.5771805116573536,-0.15811977597015336,-0.654319073487489,0.8922753632470459,-0.7235558401618245,1
0.5999442659747105,1.2297509485928568,2.745471809007901,2.4806025087396275,-0.31922856386135123,-0.15004787203019382,0
3.7243253202339472,1.1228733784127645,-1.164598226637132,1.7753623291825686,-1.7603763717862355,0.4833360369735037,1
-0.46044460723905845,-1.4062537914574738,0.9597063732761417,-0.1570335127303048,0.6509593911792688,0.393573883635905,1
1.8145780668881615,-2.0215801607109034,0.5554078917363736,0.6118977380152449,0.05253724597306142,-0.14055147943562754,1
2.057225509413085,-0.7377280372243766,-0.7078473246929786,0.465403448436873,-0.5955349578125789,-0.014075873091563875,1
3.5926043372282734,0.7542164972011534,0.05086063541325825,1.5884631138520582,-0.31123438610095566,0.12724476691239603,1
2.3215568212239077,-0.6731254030299623,0.649202957707321,0.3601009628217565,1.21588419730655,-0.1283649879572926,1
0.8002987110656017,0.23721268418727115,-0.6613829002349643,1.319303739834005,-2.334217038088748,-1.2704500681692226,1
0.6485144478072364,1.9438583595727672,-1.7375675273454751,-0.6339965112967313,0.02632770704533094,0.4936638751800107,1
1.3369454368867157,1.495552864165853,2.044954678250742,1.9438763732002717,0.2591973749697851,-1.2747242794007816,0
1.0644473502928755,2.540331463060606,-1.6479286298702287,-0.6181259937748166,0.494265662669533,1.1213092913822928,1
2.2613940843396882,-0.01443120497445638,1.5967018367833554,1.3221883775478278,0.8542553459095441,-0.5998359603711452,1
1.2302431892083925,0.6399005295382048,1.5769208673256616,1.5456628472750937,0.09046504287493573,-1.4850900094054555,1
-2.911292587299508,-1.4040934634471567,0.0443458831964616,-1.4776842075967433,0.42919873363310246,1.1717433029851865,0
-0.24179943656068548,-0.06357642202356839,2.986905901277683,2.758702564786265,-1.3280080623247983,-1.127638015645241,0
-3.2407354758230293,-0.8251241035129533,-0.2983593602798963,-0.42676070685906997,-1.6515041797562717,-0.7777525407808434,0
-0.7625624509488922,-3.6196467472800267,-1.2009558654135146,-1.2190026745177553,-0.7838829229019284,-0.08473325917502784,0
1.3529351442872788,3.85325399413191,2.5140593636560062,3.704287572212481,-1.3883208036955523,0.15242760154103943,0
0.157573294816587,-0.7289505236428866,-0.553477335208004,-0.6594520460368473,0.3386140714093475,-0.22398334873846154,1
1.4871331643832406,-0.7553257641863032,0.2749922653463742,0.4270513215028815,0.2189664840985761,0.37318595200888877,1
-1.2758380888842158,2.4356826111669267,-1.8001302683954643,-0.03495098298786603,-1.9238639360848018,1.5474502503665046,1
0.13316196401740177,0.5859440676826897,-0.23288851559114465,1.2369012133718342,-2.0036861897569906,-0.7274801731263116,1
2.4243290255354344,-0.09549324893293953,3.227128542402263,1.3305349930640271,2.6844459643727614,-1.546474837667248,1
-2.9809435549144387,-1.2165180313289796,-0.145554479925595,-0.9655283884996149,-0.5863143577670469,-0.23315795144174314,0
1.6555463002255189,1.849107601643937,1.800445009282542,2.6495386544631065,-0.8668662209630078,2.0424561351841803,0
1.1034891154685045,-0.041213200886597634,0.5142921316301616,0.5329146978485518,0.29903198051363256,1.2689069402688313,1
2.0270001528684345,0.4684759118585493,0.6014446494967526,0.9318490790130127,0.40337611520155126,-1.1420077928719203,1
-0.1352113713115901,0.45393991039498927,1.5672990525649695,2.1746765946570994,-1.7330722751735306,-0.5900104758004793,0
1.5863557449465193,3.4607686481185613,0.17507022580462794,1.7387549903247397,-0.7610525543502761,1.7427886992529444,0
1.5614179556528454,-2.916488192881056,0.10196244881417338,-0.9598308459808831,1.6936927905175545,-0.030096385353018004,1
1.2775464624839652,0.2715618420487308,-0.899132809297493,0.6114822320127984,-1.1841944908617965,0.462086358338433,1
-0.6767218756928157,0.48243129017052977,-0.5526280927759508,-0.4027614917764269,-0.19174139638877696,-1.3521924501238745,1
1.62842757878323,-1.4379853894296728,1.357316048454704,-1.1068054138080154,3.7491564155920254,-0.6111626896702494,1
0.23785120882799715,3.484745433591154,-2.0797337003818264,0.008173654154716159,-1.172035740734979,-0.2558464106406946,1
1.7901587819855398,-2.220350640763856,-0.2249059347489195,-0.7971328936248785,1.3969056635471824,-0.8402760850928297,1
0.33180437625026205,-1.3392350021053139,-0.6658940216191434,-0.5663863188791073,-0.008758514037116916,-0.2281006937183546,0
2.502829611652837,1.9048814216051497,3.0329570967270274,2.680896157499701,0.9071131028849297,-0.16057519357142847,0
-1.4056443461582007,-0.5153404734437979,-1.9973212950086405,-0.7898499775255319,-1.824423554106664,-0.5717870787630589,0
1.5943020118371498,1.7450868627102099,-1.7156744127584513,0.2782381093861077,-0.9515121805734255,-0.33416922265951754,1
0.6310000056051434,-0.5082101334439033,-0.44880261249632913,0.29906979265915523,-0.7653398383114451,0.15515380050493585,1
1.4291236627774402,0.27998656400205,-0.01222345092134458,-0.9482556131075968,2.373994764392008,-1.2235652399087662,1
-0.9855444265212978,-2.152275295704798,1.8463013565271587,-0.66039135704553,1.9282265735776072,-0.7853821796076786,1
-0.5223638776177253,2.600534960026158,-0.8352024162661358,0.01975551725258108,-0.499974965874298,-0.11878513082757927,1
1.9063746571929672,2.570199653717614,2.5800516291968068,4.07277035813145,-1.9639975061206423,-0.9437258269316446,0
1.2626120444850044,-0.4189946328106333,-0.11733795100476507,0.7474898801747312,-0.7525194225335048,0.8485168411881914,1
1.7424333064444673,1.8504423751875598,2.343125984547318,3.454493309369081,-1.5206596904129497,-0.26814596531551066,0
-0.09984996863304807,2.0901495252021363,-0.8726934617122863,-0.15015863818403374,-0.17873849107471962,3.135867363142704,0
-1.9203876604500332,3.350271346280931,-0.638258268053146,-0.29857988510106903,-0.33191312876500345,-0.139310539550416,1
1.077291480123758,-0.16886898471902922,1.3180409863741211,-0.46624710587673135,2.7300951721174274,-2.2844571798490954,1
0.4850733839517777,1.970726015282389,-0.20184417576125369,0.21556018131147353,0.25266886838248026,0.4531123094762226,0
-4.161779266696691,-1.7481420190560275,0.31553748985371866,-1.0055129297730259,-0.8174611381822545,-0.45552194012043706,0
-3.4946604146586906,-1.5140339394731586,0.15594891383023013,-1.4704350093277472,0.1878036135895058,-1.1655829491079581,0
2.370557046461828,1.6107348161304418,-0.9114914889389959,1.4215089330455686,-1.5231344322243707,-2.1219283914471467,1
0.31822717123538846,-0.8705014473067377,2.2778341850596915,-0.08835104174062858,2.555116605858677,-0.2367818268132568,1
0.5031869027115736,3.5273610509683566,-2.0974015056158177,1.233604347108321,-3.002428270018073,0.29598112251379155,1
